# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.420000  ,7.288503  ,0.827344  ,0.456480  ,8.000000  ,0.089557  
1.420000  ,7.413719  ,0.952559  ,0.456480  ,8.000000  ,0.223494  
1.440000  ,7.358184  ,0.885481  ,0.646680  ,8.000000  ,0.152578  
1.440000  ,7.342215  ,0.869512  ,0.646680  ,8.000000  ,0.135496  
1.460000  ,7.318209  ,0.829463  ,0.836880  ,8.000000  ,0.093817  
1.460000  ,7.356105  ,0.867359  ,0.836880  ,8.000000  ,0.134353  
1.480000  ,7.422139  ,0.912941  ,1.027080  ,8.000000  ,0.184588  
1.480000  ,7.493902  ,0.984704  ,1.027080  ,8.000000  ,0.260271  
1.500000  ,7.475896  ,0.941651  ,1.217280  ,8.000000  ,0.215822  
1.500000  ,7.348796  ,0.814551  ,1.217280  ,8.000000  ,0.081155  
1.520000  ,7.478880  ,0.915096  ,1.407480  ,8.000000  ,0.189625  
1.520000  ,7.544488  ,0.980705  ,1.407480  ,8.000000  ,0.260662  
1.540000  ,7.491834  ,0.893746  ,1.597680  ,8.000000  ,0.169475  
1.540000  ,7.459194  ,0.861106  ,1.597680  ,8.000000  ,0.134134  
1.560000  ,7.487989  ,0.850746  ,1.787880  ,8.000000  ,0.126304  
1.560000  ,7.580365  ,0.943122  ,1.787880  ,8.000000  ,0.226325  
1.580000  ,7.453225  ,0.771978  ,1.978080  ,8.000000  ,0.044824  
1.580000  ,7.623039  ,0.941792  ,1.978080  ,8.000000  ,0.228691  
1.600000  ,7.370317  ,0.640312  ,2.168280  ,8.000000  ,0.091073  
1.600000  ,7.606895  ,0.876890  ,2.168280  ,8.000000  ,0.162636  
1.620000  ,7.549049  ,0.765701  ,2.358480  ,8.000000  ,0.046859  
1.620000  ,7.631835  ,0.848487  ,2.358480  ,8.000000  ,0.136496  
1.640000  ,7.753194  ,0.912086  ,2.548680  ,8.000000  ,0.210147  
1.640000  ,7.725676  ,0.884568  ,2.548680  ,8.000000  ,0.179992  
1.660000  ,7.692118  ,0.788936  ,2.738880  ,8.000000  ,0.081461  
1.660000  ,7.799277  ,0.896096  ,2.738880  ,8.000000  ,0.198892  
1.680000  ,7.956479  ,0.986828  ,2.929080  ,8.000000  ,0.304690  
1.680000  ,7.860725  ,0.891073  ,2.929080  ,8.000000  ,0.200098  
1.700000  ,7.850439  ,0.809731  ,3.119280  ,8.000000  ,0.118132  
1.700000  ,7.861342  ,0.820634  ,3.119280  ,8.000000  ,0.128614  
1.720000  ,7.898001  ,0.781493  ,3.309480  ,8.000000  ,0.093973  
1.720000  ,7.872677  ,0.756169  ,3.309480  ,8.000000  ,0.065892  
1.740000  ,7.997006  ,0.799714  ,3.499680  ,8.000000  ,0.123513  
1.740000  ,7.958667  ,0.761375  ,3.499680  ,8.000000  ,0.081000  
1.760000  ,7.995412  ,0.712472  ,3.689880  ,8.000000  ,0.036671  
1.760000  ,8.060914  ,0.777974  ,3.689880  ,8.000000  ,0.107843  
1.780000  ,8.164701  ,0.791216  ,3.880080  ,8.000000  ,0.134498  
1.780000  ,8.197933  ,0.824447  ,3.880080  ,8.000000  ,0.171776  
1.800000  ,8.226414  ,0.757454  ,4.070280  ,8.000000  ,0.109066  
1.800000  ,8.299632  ,0.830672  ,4.070280  ,8.000000  ,0.190142  
1.820000  ,8.312568  ,0.743350  ,4.260480  ,8.000000  ,0.105624  
1.820000  ,8.301457  ,0.732239  ,4.260480  ,8.000000  ,0.093017  
1.840000  ,8.282119  ,0.607741  ,4.450680  ,8.000000  ,0.032969  
1.840000  ,8.254288  ,0.579910  ,4.450680  ,8.000000  ,0.064547  
1.860000  ,8.471914  ,0.687445  ,4.640880  ,8.000000  ,0.072216  
1.860000  ,8.477566  ,0.693097  ,4.640880  ,8.000000  ,0.078700  
1.880000  ,8.526309  ,0.626810  ,4.831080  ,8.000000  ,0.021079  
1.880000  ,8.597342  ,0.697843  ,4.831080  ,8.000000  ,0.102576  
1.900000  ,8.578149  ,0.558778  ,5.021280  ,8.000000  ,0.037767  
1.900000  ,8.580647  ,0.561277  ,5.021280  ,8.000000  ,0.034901  
1.920000  ,8.691313  ,0.547318  ,5.211480  ,8.000000  ,0.031601  
1.920000  ,8.836848  ,0.692853  ,5.211480  ,8.000000  ,0.137213  
1.940000  ,8.956374  ,0.683278  ,5.401680  ,8.000000  ,0.148664  
1.940000  ,8.996344  ,0.723248  ,5.401680  ,8.000000  ,0.195537  
1.960000  ,8.903186  ,0.496666  ,5.591880  ,8.000000  ,0.044674  
1.960000  ,8.887967  ,0.481448  ,5.591880  ,8.000000  ,0.062521  
1.980000  ,9.013871  ,0.469626  ,5.782080  ,8.000000  ,0.050058  
1.980000  ,9.103223  ,0.558978  ,5.782080  ,8.000000  ,0.054073  
2.000000  ,9.201302  ,0.514946  ,5.972280  ,8.000000  ,0.031328  
2.000000  ,9.152278  ,0.465922  ,5.972280  ,8.000000  ,0.026793  
2.020000  ,9.233711  ,0.401039  ,6.159276  ,8.000000  ,0.074728  
2.020000  ,9.298985  ,0.466313  ,6.159276  ,8.000000  ,0.003503  
2.040000  ,9.373904  ,0.391008  ,6.330167  ,8.000000  ,0.053116  
2.040000  ,9.399702  ,0.416805  ,6.330167  ,8.000000  ,0.022198  
2.060000  ,9.471804  ,0.335097  ,6.485193  ,8.000000  ,0.086224  
2.060000  ,9.472398  ,0.335691  ,6.485193  ,8.000000  ,0.085503  
2.080000  ,9.695396  ,0.401788  ,6.625826  ,8.000000  ,0.031846  
2.080000  ,9.710546  ,0.416938  ,6.625826  ,8.000000  ,0.050395  
2.100000  ,9.819515  ,0.366143  ,6.753403  ,8.000000  ,0.029462  
2.100000  ,9.728104  ,0.274732  ,6.753403  ,8.000000  ,0.082454  
2.120000  ,9.975316  ,0.359505  ,6.869136  ,8.000000  ,0.064224  
2.120000  ,9.833843  ,0.218032  ,6.869136  ,8.000000  ,0.110785  
2.140000  ,10.103775 ,0.322739  ,6.974124  ,8.000000  ,0.064022  
2.140000  ,10.086779 ,0.305743  ,6.974124  ,8.000000  ,0.042785  
2.160000  ,10.173672 ,0.224392  ,7.069365  ,8.000000  ,0.009465  
2.160000  ,10.264467 ,0.315186  ,7.069365  ,8.000000  ,0.102830  
2.180000  ,10.223485 ,0.102697  ,7.155764  ,8.000000  ,0.111850  
2.180000  ,10.313574 ,0.192786  ,7.155764  ,8.000000  ,0.001825  
2.200000  ,10.478052 ,0.182417  ,7.234142  ,8.000000  ,0.042868  
2.200000  ,10.518317 ,0.222682  ,7.234142  ,8.000000  ,0.094155  
2.220000  ,10.529142 ,0.055463  ,7.305244  ,8.000000  ,0.060153  
2.220000  ,10.554385 ,0.080706  ,7.305244  ,8.000000  ,0.028001  
2.240000  ,10.688119 ,0.033344  ,7.369744  ,8.000000  ,0.028084  
2.240000  ,10.775150 ,0.120376  ,7.369744  ,8.000000  ,0.083772  
2.260000  ,10.849344 ,0.010265  ,7.428257  ,8.000000  ,0.006093  
2.260000  ,10.890606 ,0.051527  ,7.428257  ,8.000000  ,0.059581  
2.280000  ,11.098896 ,0.072576  ,7.481337  ,8.000000  ,0.155240  
2.280000  ,10.959526 ,-0.066793 ,7.481337  ,8.000000  ,0.026905  
2.300000  ,11.190377 ,-0.025803 ,7.529489  ,8.000000  ,0.097844  
2.300000  ,11.084926 ,-0.131254 ,7.529489  ,8.000000  ,0.038379  
2.320000  ,11.295154 ,-0.113594 ,7.573171  ,8.000000  ,0.059414  
2.320000  ,11.273363 ,-0.135385 ,7.573171  ,8.000000  ,0.030715  
2.340000  ,11.363199 ,-0.240883 ,7.612797  ,8.000000  ,0.030679  
