# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.300000  ,17.065739 ,-1.652362 ,6.391627  ,6.380278  ,0.075345  
2.320000  ,17.193019 ,-1.640950 ,6.387720  ,6.380278  ,0.081449  
2.320000  ,17.193019 ,-1.640950 ,6.387720  ,6.380278  ,0.081449  
2.340000  ,17.319994 ,-1.627132 ,6.385158  ,6.380278  ,0.086389  
2.340000  ,17.319994 ,-1.627132 ,6.385158  ,6.380278  ,0.086389  
2.360000  ,17.446510 ,-1.609931 ,6.383478  ,6.380278  ,0.096106  
2.360000  ,17.446510 ,-1.609931 ,6.383478  ,6.380278  ,0.096106  
2.380000  ,17.572402 ,-1.588802 ,6.382377  ,6.380974  ,0.100512  
2.380000  ,17.572402 ,-1.588802 ,6.382377  ,6.380974  ,0.100512  
2.400000  ,17.697427 ,-1.563128 ,6.381894  ,6.384568  ,0.101271  
2.400000  ,17.697427 ,-1.563128 ,6.381894  ,6.384568  ,0.101271  
2.420000  ,17.821281 ,-1.532308 ,6.382142  ,6.384568  ,0.113434  
2.420000  ,17.821281 ,-1.532308 ,6.382142  ,6.384568  ,0.113434  
2.440000  ,17.943629 ,-1.495958 ,6.382367  ,6.392852  ,0.115719  
2.440000  ,17.943629 ,-1.495958 ,6.382367  ,6.392852  ,0.115719  
2.460000  ,18.064134 ,-1.453868 ,6.383341  ,6.392852  ,0.125699  
2.460000  ,18.064134 ,-1.453868 ,6.383341  ,6.392852  ,0.125699  
2.480000  ,18.182447 ,-1.405909 ,6.384224  ,6.407343  ,0.128840  
2.480000  ,18.182447 ,-1.405909 ,6.384224  ,6.407343  ,0.128840  
2.500000  ,18.298333 ,-1.352281 ,6.386370  ,6.429374  ,0.129802  
2.500000  ,18.298333 ,-1.352281 ,6.386370  ,6.429374  ,0.129802  
2.520000  ,18.411575 ,-1.293137 ,6.390363  ,6.429374  ,0.136921  
2.520000  ,18.411575 ,-1.293137 ,6.390363  ,6.429374  ,0.136921  
2.540000  ,18.522130 ,-1.228958 ,6.393984  ,6.460185  ,0.136327  
2.540000  ,18.522130 ,-1.228958 ,6.393984  ,6.460185  ,0.136327  
2.560000  ,18.629972 ,-1.160132 ,6.400130  ,6.460185  ,0.138561  
2.560000  ,18.629972 ,-1.160132 ,6.400130  ,6.460185  ,0.138561  
2.580000  ,18.735184 ,-1.087141 ,6.405706  ,6.500618  ,0.136251  
2.580000  ,18.735184 ,-1.087141 ,6.405706  ,6.500618  ,0.136251  
