# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.240000  ,14.285239 ,0.506285  ,7.999204  ,8.000000  ,0.051528  
2.260000  ,14.560270 ,0.628667  ,7.999278  ,8.000000  ,0.062836  
2.260000  ,14.426894 ,0.495290  ,7.999278  ,8.000000  ,0.066695  
2.280000  ,14.605664 ,0.521455  ,7.999345  ,8.000000  ,0.045514  
2.280000  ,14.707356 ,0.623148  ,7.999345  ,8.000000  ,0.053329  
2.300000  ,14.751221 ,0.514018  ,7.999406  ,8.000000  ,0.056808  
2.300000  ,14.773152 ,0.535949  ,7.999406  ,8.000000  ,0.035403  
2.320000  ,14.918324 ,0.527653  ,7.999461  ,8.000000  ,0.047305  
2.320000  ,15.044678 ,0.654006  ,7.999461  ,8.000000  ,0.076319  
2.340000  ,15.201459 ,0.657253  ,7.999511  ,8.000000  ,0.076243  
2.340000  ,15.051863 ,0.507657  ,7.999511  ,8.000000  ,0.070150  
2.360000  ,15.218594 ,0.520797  ,7.999556  ,8.000000  ,0.060514  
2.360000  ,15.308804 ,0.611006  ,7.999556  ,8.000000  ,0.027770  
2.380000  ,15.386524 ,0.534800  ,7.999598  ,8.000000  ,0.049715  
2.380000  ,15.382813 ,0.531089  ,7.999598  ,8.000000  ,0.053364  
2.400000  ,15.588184 ,0.581764  ,7.999635  ,8.000000  ,0.000000  
2.400000  ,15.595845 ,0.589426  ,7.999635  ,8.000000  ,0.000000  
2.420000  ,15.770674 ,0.609141  ,7.999669  ,8.000000  ,0.018630  
2.420000  ,15.791031 ,0.629498  ,7.999669  ,8.000000  ,0.038743  
2.440000  ,15.953691 ,0.636754  ,7.999700  ,8.000000  ,0.043987  
2.440000  ,15.903091 ,0.586154  ,7.999700  ,8.000000  ,0.006122  
2.460000  ,16.077071 ,0.604276  ,7.999727  ,8.000000  ,0.010319  
2.460000  ,16.096880 ,0.624085  ,7.999727  ,8.000000  ,0.029743  
2.480000  ,16.285829 ,0.656576  ,7.999753  ,8.000000  ,0.060797  
2.480000  ,16.265194 ,0.635941  ,7.999753  ,8.000000  ,0.040320  
2.500000  ,16.455452 ,0.668920  ,7.999776  ,8.000000  ,0.071976  
2.500000  ,16.346634 ,0.560101  ,7.999776  ,8.000000  ,0.036219  
2.520000  ,16.506567 ,0.562121  ,7.999797  ,8.000000  ,0.035252  
2.520000  ,16.611459 ,0.667014  ,7.999797  ,8.000000  ,0.069212  
2.540000  ,16.744517 ,0.641227  ,7.999815  ,8.000000  ,0.042821  
2.540000  ,16.724684 ,0.621394  ,7.999815  ,8.000000  ,0.023042  
2.560000  ,16.958368 ,0.695228  ,7.999833  ,8.000000  ,0.096210  
2.560000  ,16.912266 ,0.649127  ,7.999833  ,8.000000  ,0.050184  
2.580000  ,17.054285 ,0.630444  ,7.999848  ,8.000000  ,0.031269  
2.580000  ,17.088899 ,0.665057  ,7.999848  ,8.000000  ,0.065826  
2.600000  ,17.186369 ,0.600878  ,7.999862  ,8.000000  ,0.000000  
2.600000  ,17.173191 ,0.587700  ,7.999862  ,8.000000  ,0.011682  
2.620000  ,17.366572 ,0.618194  ,7.999875  ,8.000000  ,0.018626  
2.620000  ,17.409060 ,0.660682  ,7.999875  ,8.000000  ,0.061095  
2.640000  ,17.502643 ,0.590498  ,7.999887  ,8.000000  ,0.009169  
2.640000  ,17.575020 ,0.662875  ,7.999887  ,8.000000  ,0.063208  
2.660000  ,17.633203 ,0.556811  ,7.999897  ,8.000000  ,0.042855  
2.660000  ,17.687657 ,0.611265  ,7.999897  ,8.000000  ,0.011599  
2.680000  ,17.860162 ,0.619214  ,7.999907  ,8.000000  ,0.019625  
2.680000  ,17.788888 ,0.547940  ,7.999907  ,8.000000  ,0.051726  
2.700000  ,17.963207 ,0.557726  ,7.999915  ,8.000000  ,0.041802  
2.700000  ,18.078784 ,0.673303  ,7.999915  ,8.000000  ,0.074124  
2.720000  ,18.251310 ,0.681507  ,7.999923  ,8.000000  ,0.083032  
2.720000  ,18.206757 ,0.636955  ,7.999923  ,8.000000  ,0.038215  
2.740000  ,18.259129 ,0.525387  ,7.999930  ,8.000000  ,0.073039  
2.740000  ,18.352200 ,0.618458  ,7.999930  ,8.000000  ,0.020442  
2.760000  ,18.501154 ,0.604145  ,7.999937  ,8.000000  ,0.007174  
2.760000  ,18.436184 ,0.539175  ,7.999937  ,8.000000  ,0.058015  
2.780000  ,18.615607 ,0.556059  ,7.999943  ,8.000000  ,0.039248  
2.780000  ,18.642611 ,0.583063  ,7.999943  ,8.000000  ,0.011855  
2.800000  ,18.775319 ,0.554392  ,7.999948  ,7.979567  ,0.038669  
2.800000  ,18.758660 ,0.537733  ,7.999948  ,7.979567  ,0.055658  
2.820000  ,18.983435 ,0.602150  ,7.992932  ,7.834396  ,0.013212  
2.820000  ,18.944547 ,0.563262  ,7.992932  ,7.834396  ,0.026685  
2.840000  ,19.175291 ,0.635152  ,7.938360  ,7.694283  ,0.051144  
2.840000  ,19.105626 ,0.565488  ,7.938360  ,7.694283  ,0.020798  
2.860000  ,19.305188 ,0.608431  ,7.854343  ,7.559918  ,0.028118  
2.860000  ,19.241354 ,0.544597  ,7.854343  ,7.694283  ,0.037164  
2.880000  ,19.542439 ,0.691183  ,7.752995  ,7.431896  ,0.120061  
2.880000  ,19.471600 ,0.620344  ,7.752995  ,7.559918  ,0.046818  
