# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.200000  ,5.941958  ,0.770392  ,7.873727  ,8.000000  ,0.023139  
1.220000  ,6.125162  ,0.792478  ,7.885450  ,8.000000  ,0.049074  
1.220000  ,6.055712  ,0.723028  ,7.885450  ,8.000000  ,0.022599  
1.240000  ,6.191535  ,0.696141  ,7.896085  ,8.000000  ,0.045052  
1.240000  ,6.287940  ,0.792546  ,7.896085  ,8.000000  ,0.053917  
1.260000  ,6.368185  ,0.708193  ,7.905732  ,8.000000  ,0.026853  
1.260000  ,6.303872  ,0.643880  ,7.905732  ,8.000000  ,0.093912  
1.280000  ,6.664182  ,0.838057  ,7.914484  ,8.000000  ,0.116375  
1.280000  ,6.534980  ,0.708855  ,7.914484  ,8.000000  ,0.018872  
1.300000  ,6.744494  ,0.751274  ,7.922423  ,8.000000  ,0.035099  
1.300000  ,6.766060  ,0.772840  ,7.922423  ,8.000000  ,0.058046  
1.320000  ,6.891235  ,0.730098  ,7.929626  ,8.000000  ,0.023206  
1.320000  ,6.905894  ,0.744757  ,7.929626  ,8.000000  ,0.038958  
1.340000  ,7.087432  ,0.757295  ,7.936159  ,8.000000  ,0.064988  
1.340000  ,7.095563  ,0.765426  ,7.936159  ,8.000000  ,0.073811  
1.360000  ,7.225925  ,0.725815  ,7.942086  ,8.000000  ,0.045968  
1.360000  ,7.166441  ,0.666331  ,7.942086  ,8.000000  ,0.018578  
1.380000  ,7.336932  ,0.666052  ,7.947463  ,8.000000  ,0.000000  
1.380000  ,7.410233  ,0.739353  ,7.947463  ,8.000000  ,0.076717  
1.400000  ,7.490767  ,0.648213  ,7.952340  ,8.000000  ,0.006293  
1.400000  ,7.530634  ,0.688080  ,7.952340  ,8.000000  ,0.037789  
1.420000  ,7.665542  ,0.650464  ,7.956765  ,8.000000  ,0.014787  
1.420000  ,7.654615  ,0.639537  ,7.956765  ,8.000000  ,0.002595  
1.440000  ,7.828454  ,0.640214  ,7.960779  ,8.000000  ,0.024735  
1.440000  ,7.807105  ,0.618865  ,7.960779  ,8.000000  ,0.000913  
1.460000  ,7.958307  ,0.596223  ,7.964420  ,8.000000  ,0.002495  
1.460000  ,8.013960  ,0.651876  ,7.964420  ,8.000000  ,0.060159  
1.480000  ,8.200008  ,0.663132  ,7.967723  ,8.000000  ,0.097152  
1.480000  ,8.225477  ,0.688600  ,7.967723  ,8.000000  ,0.126073  
1.500000  ,8.338915  ,0.626248  ,7.970720  ,8.000000  ,0.081059  
1.500000  ,8.243738  ,0.531071  ,7.970720  ,8.000000  ,0.027935  
1.520000  ,8.492650  ,0.603325  ,7.973438  ,8.000000  ,0.082212  
1.520000  ,8.565064  ,0.675739  ,7.973438  ,8.000000  ,0.165821  
1.540000  ,8.546733  ,0.479447  ,7.975904  ,8.000000  ,0.030747  
1.540000  ,8.733942  ,0.666656  ,7.975904  ,8.000000  ,0.185245  
1.560000  ,8.750887  ,0.503886  ,7.978141  ,8.000000  ,0.028191  
1.560000  ,8.758589  ,0.511588  ,7.978141  ,8.000000  ,0.037155  
1.580000  ,8.999560  ,0.570957  ,7.980170  ,8.000000  ,0.139678  
1.580000  ,8.987194  ,0.558591  ,7.980170  ,8.000000  ,0.125175  
1.600000  ,9.086210  ,0.474267  ,7.982011  ,8.000000  ,0.060961  
1.600000  ,9.105098  ,0.493155  ,7.982011  ,8.000000  ,0.083279  
1.620000  ,9.310055  ,0.512839  ,7.983681  ,8.000000  ,0.143745  
1.620000  ,9.412979  ,0.615763  ,7.983681  ,8.000000  ,0.266243  
1.640000  ,9.372056  ,0.387188  ,7.985196  ,8.000000  ,0.034198  
1.640000  ,9.354514  ,0.369646  ,7.985196  ,8.000000  ,0.013319  
1.660000  ,9.597793  ,0.422946  ,7.986571  ,8.000000  ,0.118078  
1.660000  ,9.503102  ,0.328255  ,7.986571  ,8.000000  ,0.000000  
1.680000  ,9.784500  ,0.417089  ,7.987818  ,8.000000  ,0.154800  
1.680000  ,9.688218  ,0.320807  ,7.987818  ,8.000000  ,0.038621  
1.700000  ,9.977087  ,0.414739  ,7.988949  ,8.000000  ,0.198148  
1.700000  ,10.047212 ,0.484865  ,7.988949  ,8.000000  ,0.283317  
1.720000  ,9.978801  ,0.219224  ,7.989975  ,8.000000  ,0.009011  
1.720000  ,9.947416  ,0.187838  ,7.989975  ,8.000000  ,0.029108  
1.740000  ,10.262410 ,0.303225  ,7.990905  ,8.000000  ,0.160892  
1.740000  ,10.142101 ,0.182916  ,7.990905  ,8.000000  ,0.014445  
1.760000  ,10.411588 ,0.250510  ,7.991750  ,8.000000  ,0.148633  
1.760000  ,10.285218 ,0.124140  ,7.991750  ,8.000000  ,0.005716  
1.780000  ,10.593063 ,0.228154  ,7.992516  ,8.000000  ,0.177102  
1.780000  ,10.483416 ,0.118508  ,7.992516  ,8.000000  ,0.041506  
1.800000  ,10.598144 ,0.027689  ,7.993210  ,8.000000  ,0.014819  
1.800000  ,10.687615 ,0.117160  ,7.993210  ,8.000000  ,0.096438  
1.820000  ,10.830121 ,0.052558  ,7.993841  ,8.000000  ,0.074686  
1.820000  ,10.908360 ,0.130797  ,7.993841  ,8.000000  ,0.172490  
1.840000  ,10.962903 ,-0.023127 ,7.994413  ,8.000000  ,0.040525  
1.840000  ,10.959391 ,-0.026640 ,7.994413  ,8.000000  ,0.036112  
1.860000  ,11.118281 ,-0.077065 ,7.994931  ,8.000000  ,0.036291  
1.860000  ,11.145694 ,-0.049653 ,7.994931  ,8.000000  ,0.070730  
1.880000  ,11.323093 ,-0.081981 ,7.995402  ,8.000000  ,0.094372  
1.880000  ,11.196895 ,-0.208179 ,7.995402  ,8.000000  ,0.064929  
1.900000  ,11.418024 ,-0.196914 ,7.995829  ,8.000000  ,0.014758  
1.900000  ,11.325879 ,-0.289059 ,7.995829  ,8.000000  ,0.102081  
1.920000  ,11.517042 ,-0.307596 ,7.996216  ,8.000000  ,0.058990  
1.920000  ,11.578232 ,-0.246406 ,7.996216  ,8.000000  ,0.018927  
1.940000  ,11.637240 ,-0.396734 ,7.996567  ,8.000000  ,0.103610  
1.940000  ,11.713021 ,-0.320953 ,7.996567  ,8.000000  ,0.007861  
1.960000  ,11.794597 ,-0.448019 ,7.996886  ,8.000000  ,0.100010  
1.960000  ,11.926159 ,-0.316457 ,7.996886  ,8.000000  ,0.067459  
1.980000  ,12.071605 ,-0.378500 ,7.997175  ,8.000000  ,0.059322  
1.980000  ,11.951174 ,-0.498931 ,7.997175  ,8.000000  ,0.095227  
2.000000  ,12.168243 ,-0.487882 ,7.997437  ,8.000000  ,0.010106  
2.000000  ,12.244648 ,-0.411478 ,7.997437  ,8.000000  ,0.088294  
2.020000  ,12.278123 ,-0.582497 ,7.997675  ,8.000000  ,0.060529  
2.020000  ,12.289364 ,-0.571255 ,7.997675  ,8.000000  ,0.046002  
2.040000  ,12.478894 ,-0.584801 ,7.997891  ,8.000000  ,0.008787  
2.040000  ,12.392383 ,-0.671312 ,7.997891  ,8.000000  ,0.102420  
2.060000  ,12.556904 ,-0.708673 ,7.998087  ,8.000000  ,0.077958  
2.060000  ,12.629123 ,-0.636454 ,7.998087  ,8.000000  ,0.015675  
2.080000  ,12.738419 ,-0.727991 ,7.998265  ,8.000000  ,0.029423  
2.080000  ,12.719504 ,-0.746906 ,7.998265  ,8.000000  ,0.054022  
