# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.240000  ,6.328771  ,0.612155  ,7.896085  ,8.000000  ,0.152616  
1.260000  ,6.486051  ,0.627425  ,7.905732  ,8.000000  ,0.137282  
1.260000  ,6.486051  ,0.627425  ,7.905732  ,8.000000  ,0.137282  
1.280000  ,6.643578  ,0.642035  ,7.914484  ,8.000000  ,0.119819  
1.280000  ,6.643578  ,0.642035  ,7.914484  ,8.000000  ,0.119819  
1.300000  ,6.801357  ,0.655705  ,7.922423  ,8.000000  ,0.102591  
1.300000  ,6.801357  ,0.655705  ,7.922423  ,8.000000  ,0.102591  
1.320000  ,6.959372  ,0.668356  ,7.929626  ,8.000000  ,0.084851  
1.320000  ,6.959372  ,0.668356  ,7.929626  ,8.000000  ,0.084851  
1.340000  ,7.117610  ,0.679896  ,7.936159  ,8.000000  ,0.066664  
1.340000  ,7.117610  ,0.679896  ,7.936159  ,8.000000  ,0.066664  
1.360000  ,7.276058  ,0.690206  ,7.942086  ,8.000000  ,0.048122  
1.360000  ,7.276058  ,0.690206  ,7.942086  ,8.000000  ,0.048122  
1.380000  ,7.434701  ,0.699159  ,7.947463  ,8.000000  ,0.027727  
1.380000  ,7.434701  ,0.699159  ,7.947463  ,8.000000  ,0.027727  
1.400000  ,7.593524  ,0.706626  ,7.952340  ,8.000000  ,0.008147  
1.400000  ,7.593524  ,0.706626  ,7.952340  ,8.000000  ,0.008147  
1.420000  ,7.752507  ,0.712483  ,7.956765  ,8.000000  ,0.011495  
1.420000  ,7.752507  ,0.712483  ,7.956765  ,8.000000  ,0.011495  
1.440000  ,7.911628  ,0.716615  ,7.960779  ,8.000000  ,0.031104  
1.440000  ,7.911628  ,0.716615  ,7.960779  ,8.000000  ,0.031104  
1.460000  ,8.070863  ,0.718920  ,7.964420  ,8.000000  ,0.050589  
1.460000  ,8.070863  ,0.718920  ,7.964420  ,8.000000  ,0.050589  
