# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.180000  ,15.763256 ,-3.570457 ,8.000000  ,8.000000  ,0.133382  
2.180000  ,15.763256 ,-3.570457 ,8.000000  ,8.000000  ,0.133382  
2.200000  ,15.853354 ,-3.702673 ,8.000000  ,8.000000  ,0.142311  
2.200000  ,15.853354 ,-3.702673 ,8.000000  ,8.000000  ,0.142311  
2.220000  ,15.940048 ,-3.837145 ,8.000000  ,8.000000  ,0.147955  
2.220000  ,15.940048 ,-3.837145 ,8.000000  ,8.000000  ,0.147955  
2.240000  ,16.023137 ,-3.973874 ,8.000000  ,8.000000  ,0.152476  
2.240000  ,16.023137 ,-3.973874 ,8.000000  ,8.000000  ,0.152476  
2.260000  ,16.102452 ,-4.112826 ,8.000000  ,8.000000  ,0.155679  
2.260000  ,16.102452 ,-4.112826 ,8.000000  ,8.000000  ,0.155679  
2.280000  ,16.177852 ,-4.253940 ,8.000000  ,8.000000  ,0.157407  
2.280000  ,16.177852 ,-4.253940 ,8.000000  ,8.000000  ,0.157407  
2.300000  ,16.249244 ,-4.397123 ,8.000000  ,8.000000  ,0.160985  
2.300000  ,16.249244 ,-4.397123 ,8.000000  ,8.000000  ,0.160985  
2.320000  ,16.316772 ,-4.542169 ,8.000000  ,8.000000  ,0.160612  
2.320000  ,16.316772 ,-4.542169 ,8.000000  ,8.000000  ,0.160612  
2.340000  ,16.380418 ,-4.688961 ,8.000000  ,8.000000  ,0.158742  
2.340000  ,16.380418 ,-4.688961 ,8.000000  ,8.000000  ,0.158742  
2.360000  ,16.440343 ,-4.837311 ,8.000000  ,8.000000  ,0.155534  
2.360000  ,16.440343 ,-4.837311 ,8.000000  ,8.000000  ,0.155534  
2.380000  ,16.496761 ,-4.987030 ,8.000000  ,8.000000  ,0.153630  
2.380000  ,16.496761 ,-4.987030 ,8.000000  ,8.000000  ,0.153630  
2.400000  ,16.549808 ,-5.137977 ,8.000000  ,8.000000  ,0.149066  
2.400000  ,16.549808 ,-5.137977 ,8.000000  ,8.000000  ,0.149066  
2.420000  ,16.599670 ,-5.290007 ,8.000000  ,8.000000  ,0.143591  
2.420000  ,16.599670 ,-5.290007 ,8.000000  ,8.000000  ,0.143591  
2.440000  ,16.646553 ,-5.442982 ,8.000000  ,8.000000  ,0.137377  
2.440000  ,16.646553 ,-5.442982 ,8.000000  ,8.000000  ,0.137377  
2.460000  ,16.690670 ,-5.596777 ,8.000000  ,8.000000  ,0.130607  
2.460000  ,16.690670 ,-5.596777 ,8.000000  ,8.000000  ,0.130607  
2.480000  ,16.732230 ,-5.751283 ,8.000000  ,8.000000  ,0.125624  
2.480000  ,16.732230 ,-5.751283 ,8.000000  ,8.000000  ,0.125624  
2.500000  ,16.771429 ,-5.906406 ,8.000000  ,8.000000  ,0.118786  
2.500000  ,16.771429 ,-5.906406 ,8.000000  ,8.000000  ,0.118786  
2.520000  ,16.808442 ,-6.062065 ,8.000000  ,8.000000  ,0.111737  
2.520000  ,16.808442 ,-6.062065 ,8.000000  ,8.000000  ,0.111737  
2.540000  ,16.843429 ,-6.218192 ,8.000000  ,8.000000  ,0.104579  
