# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.340000  ,10.349870 ,0.168474  ,7.999998  ,8.000000  ,0.054187  
1.360000  ,10.504112 ,0.125938  ,7.999998  ,8.000000  ,0.054347  
1.360000  ,10.504112 ,0.125938  ,7.999998  ,8.000000  ,0.054347  
1.380000  ,10.658052 ,0.082320  ,7.999998  ,8.000000  ,0.054618  
1.380000  ,10.658052 ,0.082320  ,7.999998  ,8.000000  ,0.054618  
1.400000  ,10.811685 ,0.037634  ,7.999998  ,8.000000  ,0.054995  
1.400000  ,10.811685 ,0.037634  ,7.999998  ,8.000000  ,0.054995  
1.420000  ,10.964961 ,-0.008259 ,7.999998  ,8.000000  ,0.055316  
1.420000  ,10.964961 ,-0.008259 ,7.999998  ,8.000000  ,0.055316  
1.440000  ,11.117824 ,-0.055512 ,7.999999  ,8.000000  ,0.056688  
1.440000  ,11.117824 ,-0.055512 ,7.999999  ,8.000000  ,0.056688  
1.460000  ,11.270244 ,-0.104173 ,7.999999  ,8.000000  ,0.056784  
1.460000  ,11.270244 ,-0.104173 ,7.999999  ,8.000000  ,0.056784  
1.480000  ,11.422231 ,-0.154172 ,7.999999  ,8.000000  ,0.056590  
1.480000  ,11.422231 ,-0.154172 ,7.999999  ,8.000000  ,0.056590  
1.500000  ,11.573790 ,-0.205451 ,7.999999  ,8.000000  ,0.056140  
1.500000  ,11.573790 ,-0.205451 ,7.999999  ,8.000000  ,0.056140  
1.520000  ,11.724892 ,-0.258064 ,7.999999  ,8.000000  ,0.055350  
1.520000  ,11.724892 ,-0.258064 ,7.999999  ,8.000000  ,0.055350  
1.540000  ,11.875516 ,-0.312030 ,7.999999  ,8.000000  ,0.055292  
1.540000  ,11.875516 ,-0.312030 ,7.999999  ,8.000000  ,0.055292  
1.560000  ,12.025650 ,-0.367343 ,7.999999  ,8.000000  ,0.053963  
1.560000  ,12.025650 ,-0.367343 ,7.999999  ,8.000000  ,0.053963  
1.580000  ,12.175288 ,-0.423985 ,7.999999  ,8.000000  ,0.052186  
1.580000  ,12.175288 ,-0.423985 ,7.999999  ,8.000000  ,0.052186  
1.600000  ,12.324428 ,-0.481924 ,7.999999  ,8.000000  ,0.049962  
1.600000  ,12.324428 ,-0.481924 ,7.999999  ,8.000000  ,0.049962  
1.620000  ,12.473082 ,-0.541103 ,7.999999  ,8.000000  ,0.048077  
1.620000  ,12.473082 ,-0.541103 ,7.999999  ,8.000000  ,0.048077  
1.640000  ,12.621351 ,-0.601237 ,7.999999  ,8.000000  ,0.045606  
1.640000  ,12.621351 ,-0.601237 ,7.999999  ,8.000000  ,0.045606  
1.660000  ,12.769265 ,-0.662238 ,8.000000  ,8.000000  ,0.043088  
1.660000  ,12.769265 ,-0.662238 ,8.000000  ,8.000000  ,0.043088  
1.680000  ,12.916865 ,-0.723999 ,8.000000  ,8.000000  ,0.040650  
1.680000  ,12.916865 ,-0.723999 ,8.000000  ,8.000000  ,0.040650  
1.700000  ,13.064198 ,-0.786391 ,8.000000  ,7.939575  ,0.038378  
1.700000  ,13.064198 ,-0.786391 ,8.000000  ,7.939575  ,0.038378  
1.720000  ,13.211321 ,-0.849278 ,8.000000  ,7.939575  ,0.035765  
1.720000  ,13.211321 ,-0.849278 ,8.000000  ,7.939575  ,0.035765  
1.740000  ,13.358238 ,-0.912502 ,7.988507  ,7.778173  ,0.032544  
1.740000  ,13.358238 ,-0.912502 ,7.988507  ,7.778173  ,0.032544  
1.760000  ,13.504734 ,-0.975817 ,7.971663  ,7.625851  ,0.028553  
1.760000  ,13.504734 ,-0.975817 ,7.971663  ,7.625851  ,0.028553  
1.780000  ,13.650853 ,-1.038922 ,7.929919  ,7.482278  ,0.023743  
1.780000  ,13.650853 ,-1.038922 ,7.929919  ,7.482278  ,0.023743  
1.800000  ,13.795953 ,-1.101208 ,7.848713  ,7.348825  ,0.018111  
1.800000  ,13.795953 ,-1.101208 ,7.848713  ,7.348825  ,0.018111  
1.820000  ,13.939545 ,-1.162253 ,7.744691  ,7.348825  ,0.009622  
1.820000  ,13.939545 ,-1.162253 ,7.744691  ,7.348825  ,0.009622  
1.840000  ,14.081497 ,-1.221491 ,7.628979  ,7.223955  ,0.001351  
1.840000  ,14.081497 ,-1.221491 ,7.628979  ,7.223955  ,0.001351  
1.860000  ,14.221757 ,-1.278926 ,7.532544  ,7.107380  ,0.000000  
1.860000  ,14.221757 ,-1.278926 ,7.532544  ,7.107380  ,0.000000  
1.880000  ,14.361044 ,-1.334232 ,7.445553  ,6.999855  ,0.017236  
1.880000  ,14.361044 ,-1.334232 ,7.445553  ,6.999855  ,0.017236  
1.900000  ,14.499299 ,-1.387037 ,7.347101  ,6.999855  ,0.029432  
1.900000  ,14.499299 ,-1.387037 ,7.347101  ,6.999855  ,0.029432  
1.920000  ,14.636463 ,-1.436968 ,7.244132  ,6.899663  ,0.040239  
1.920000  ,14.636463 ,-1.436968 ,7.244132  ,6.899663  ,0.040239  
1.940000  ,14.772727 ,-1.483514 ,7.160046  ,6.807635  ,0.050266  
1.940000  ,14.772727 ,-1.483514 ,7.160046  ,6.807635  ,0.050266  
1.960000  ,14.908682 ,-1.526276 ,7.085848  ,6.724169  ,0.058897  
1.960000  ,14.908682 ,-1.526276 ,7.085848  ,6.724169  ,0.058897  
1.980000  ,15.044209 ,-1.565001 ,7.004255  ,6.724169  ,0.069972  
