# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.180000  ,5.883875  ,0.185704  ,7.860805  ,8.000000  ,0.003447  
1.200000  ,6.041112  ,0.191584  ,7.873727  ,8.000000  ,0.003628  
1.200000  ,6.041112  ,0.191584  ,7.873727  ,8.000000  ,0.003628  
1.220000  ,6.198597  ,0.197433  ,7.885450  ,8.000000  ,0.000000  
1.220000  ,6.198597  ,0.197433  ,7.885450  ,8.000000  ,0.000000  
1.240000  ,6.356306  ,0.203261  ,7.896085  ,8.000000  ,0.004394  
1.240000  ,6.356306  ,0.203261  ,7.896085  ,8.000000  ,0.004394  
1.260000  ,6.514216  ,0.209113  ,7.905732  ,8.000000  ,0.004921  
1.260000  ,6.514216  ,0.209113  ,7.905732  ,8.000000  ,0.004921  
1.280000  ,6.672308  ,0.215055  ,7.914484  ,8.000000  ,0.005560  
1.280000  ,6.672308  ,0.215055  ,7.914484  ,8.000000  ,0.005560  
1.300000  ,6.830560  ,0.221162  ,7.922423  ,8.000000  ,0.006060  
1.300000  ,6.830560  ,0.221162  ,7.922423  ,8.000000  ,0.006060  
1.320000  ,6.988954  ,0.227513  ,7.929626  ,8.000000  ,0.006410  
1.320000  ,6.988954  ,0.227513  ,7.929626  ,8.000000  ,0.006410  
1.340000  ,7.147473  ,0.234185  ,7.936159  ,8.000000  ,0.006532  
1.340000  ,7.147473  ,0.234185  ,7.936159  ,8.000000  ,0.006532  
1.360000  ,7.306099  ,0.241250  ,7.942086  ,8.000000  ,0.006351  
1.360000  ,7.306099  ,0.241250  ,7.942086  ,8.000000  ,0.006351  
1.380000  ,7.464818  ,0.248746  ,7.947463  ,8.000000  ,0.005910  
1.380000  ,7.464818  ,0.248746  ,7.947463  ,8.000000  ,0.005910  
1.400000  ,7.623629  ,0.256468  ,7.952340  ,8.000000  ,0.005260  
1.400000  ,7.623629  ,0.256468  ,7.952340  ,8.000000  ,0.005260  
1.420000  ,7.782522  ,0.264406  ,7.956765  ,8.000000  ,0.004473  
1.420000  ,7.782522  ,0.264406  ,7.956765  ,8.000000  ,0.004473  
1.440000  ,7.941491  ,0.272522  ,7.960779  ,8.000000  ,0.003581  
1.440000  ,7.941491  ,0.272522  ,7.960779  ,8.000000  ,0.003581  
1.460000  ,8.100531  ,0.280746  ,7.964420  ,8.000000  ,0.002702  
1.460000  ,8.100531  ,0.280746  ,7.964420  ,8.000000  ,0.002702  
1.480000  ,8.259639  ,0.288991  ,7.967723  ,8.000000  ,0.001835  
1.480000  ,8.259639  ,0.288991  ,7.967723  ,8.000000  ,0.001835  
1.500000  ,8.418815  ,0.297159  ,7.970720  ,8.000000  ,0.001104  
1.500000  ,8.418815  ,0.297159  ,7.970720  ,8.000000  ,0.001104  
1.520000  ,8.578056  ,0.305154  ,7.973438  ,8.000000  ,0.000604  
1.520000  ,8.578056  ,0.305154  ,7.973438  ,8.000000  ,0.000604  
1.540000  ,8.737362  ,0.312882  ,7.975904  ,8.000000  ,0.000423  
1.540000  ,8.737362  ,0.312882  ,7.975904  ,8.000000  ,0.000423  
1.560000  ,8.896731  ,0.320286  ,7.978141  ,8.000000  ,0.000648  
1.560000  ,8.896731  ,0.320286  ,7.978141  ,8.000000  ,0.000648  
1.580000  ,9.056149  ,0.327551  ,7.980170  ,8.000000  ,0.001029  
1.580000  ,9.056149  ,0.327551  ,7.980170  ,8.000000  ,0.001029  
1.600000  ,9.215612  ,0.334671  ,7.982011  ,8.000000  ,0.001591  
1.600000  ,9.215612  ,0.334671  ,7.982011  ,8.000000  ,0.001591  
1.620000  ,9.375116  ,0.341669  ,7.983681  ,8.000000  ,0.002308  
1.620000  ,9.375116  ,0.341669  ,7.983681  ,8.000000  ,0.002308  
1.640000  ,9.534654  ,0.348600  ,7.985196  ,8.000000  ,0.003117  
1.640000  ,9.534654  ,0.348600  ,7.985196  ,8.000000  ,0.003117  
1.660000  ,9.694221  ,0.355544  ,7.986571  ,8.000000  ,0.003943  
1.660000  ,9.694221  ,0.355544  ,7.986571  ,8.000000  ,0.003943  
1.680000  ,9.853810  ,0.362588  ,7.987818  ,8.000000  ,0.004674  
1.680000  ,9.853810  ,0.362588  ,7.987818  ,8.000000  ,0.004674  
1.700000  ,10.013414 ,0.369823  ,7.988949  ,8.000000  ,0.005220  
1.700000  ,10.013414 ,0.369823  ,7.988949  ,8.000000  ,0.005220  
1.720000  ,10.173026 ,0.377338  ,7.989975  ,8.000000  ,0.005489  
1.720000  ,10.173026 ,0.377338  ,7.989975  ,8.000000  ,0.005489  
1.740000  ,10.332641 ,0.385215  ,7.990905  ,8.000000  ,0.005393  
1.740000  ,10.332641 ,0.385215  ,7.990905  ,8.000000  ,0.005393  
1.760000  ,10.492253 ,0.393501  ,7.991750  ,8.000000  ,0.004857  
1.760000  ,10.492253 ,0.393501  ,7.991750  ,8.000000  ,0.004857  
1.780000  ,10.651869 ,0.401998  ,7.992516  ,8.000000  ,0.004099  
1.780000  ,10.651869 ,0.401998  ,7.992516  ,8.000000  ,0.004099  
1.800000  ,10.811489 ,0.410703  ,7.993210  ,8.000000  ,0.003108  
1.800000  ,10.811489 ,0.410703  ,7.993210  ,8.000000  ,0.003108  
1.820000  ,10.971113 ,0.419584  ,7.993841  ,8.000000  ,0.001909  
1.820000  ,10.971113 ,0.419584  ,7.993841  ,8.000000  ,0.001909  
1.840000  ,11.130743 ,0.428575  ,7.994413  ,8.000000  ,0.000563  
1.840000  ,11.130743 ,0.428575  ,7.994413  ,8.000000  ,0.000563  
1.860000  ,11.290382 ,0.437592  ,7.994931  ,8.000000  ,0.000906  
1.860000  ,11.290382 ,0.437592  ,7.994931  ,8.000000  ,0.000906  
1.880000  ,11.450035 ,0.446538  ,7.995402  ,8.000000  ,0.002331  
1.880000  ,11.450035 ,0.446538  ,7.995402  ,8.000000  ,0.002331  
1.900000  ,11.609706 ,0.455317  ,7.995829  ,8.000000  ,0.003651  
1.900000  ,11.609706 ,0.455317  ,7.995829  ,8.000000  ,0.003651  
