# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.700000  ,10.013938 ,0.369416  ,7.988949  ,8.000000  ,0.005653  
1.700000  ,10.013938 ,0.369416  ,7.988949  ,8.000000  ,0.005653  
1.720000  ,10.173506 ,0.377819  ,7.989975  ,8.000000  ,0.005032  
1.720000  ,10.173506 ,0.377819  ,7.989975  ,8.000000  ,0.005032  
1.740000  ,10.333096 ,0.386188  ,7.990905  ,8.000000  ,0.004443  
1.740000  ,10.333096 ,0.386188  ,7.990905  ,8.000000  ,0.004443  
1.760000  ,10.492710 ,0.394436  ,7.991750  ,8.000000  ,0.003944  
1.760000  ,10.492710 ,0.394436  ,7.991750  ,8.000000  ,0.003944  
1.780000  ,10.652350 ,0.402477  ,7.992516  ,8.000000  ,0.003644  
1.780000  ,10.652350 ,0.402477  ,7.992516  ,8.000000  ,0.003644  
1.800000  ,10.812019 ,0.410223  ,7.993210  ,8.000000  ,0.003612  
1.800000  ,10.812019 ,0.410223  ,7.993210  ,8.000000  ,0.003612  
1.820000  ,10.971713 ,0.417754  ,7.993841  ,8.000000  ,0.003765  
1.820000  ,10.971713 ,0.417754  ,7.993841  ,8.000000  ,0.003765  
1.840000  ,11.131423 ,0.425167  ,7.994413  ,8.000000  ,0.003999  
1.840000  ,11.131423 ,0.425167  ,7.994413  ,8.000000  ,0.003999  
1.860000  ,11.291150 ,0.432458  ,7.994931  ,8.000000  ,0.004259  
1.860000  ,11.291150 ,0.432458  ,7.994931  ,8.000000  ,0.004259  
1.880000  ,11.450891 ,0.439666  ,7.995402  ,8.000000  ,0.004574  
1.880000  ,11.450891 ,0.439666  ,7.995402  ,8.000000  ,0.004574  
1.900000  ,11.610642 ,0.446858  ,7.995829  ,8.000000  ,0.004842  
1.900000  ,11.610642 ,0.446858  ,7.995829  ,8.000000  ,0.004842  
1.920000  ,11.770397 ,0.454118  ,7.996216  ,8.000000  ,0.004975  
1.920000  ,11.770397 ,0.454118  ,7.996216  ,8.000000  ,0.004975  
1.940000  ,11.930153 ,0.461532  ,7.996567  ,8.000000  ,0.004877  
1.940000  ,11.930153 ,0.461532  ,7.996567  ,8.000000  ,0.004877  
1.960000  ,12.089912 ,0.469033  ,7.996886  ,8.000000  ,0.004522  
1.960000  ,12.089912 ,0.469033  ,7.996886  ,8.000000  ,0.004522  
1.980000  ,12.249677 ,0.476532  ,7.997175  ,8.000000  ,0.004120  
1.980000  ,12.249677 ,0.476532  ,7.997175  ,8.000000  ,0.004120  
2.000000  ,12.409446 ,0.484050  ,7.997437  ,8.000000  ,0.003598  
2.000000  ,12.409446 ,0.484050  ,7.997437  ,8.000000  ,0.003598  
2.020000  ,12.569221 ,0.491559  ,7.997675  ,8.000000  ,0.002974  
2.020000  ,12.569221 ,0.491559  ,7.997675  ,8.000000  ,0.002974  
2.040000  ,12.729003 ,0.499005  ,7.997891  ,8.000000  ,0.002294  
2.040000  ,12.729003 ,0.499005  ,7.997891  ,8.000000  ,0.002294  
2.060000  ,12.888796 ,0.506319  ,7.998087  ,8.000000  ,0.001493  
2.060000  ,12.888796 ,0.506319  ,7.998087  ,8.000000  ,0.001493  
2.080000  ,13.048601 ,0.513423  ,7.998265  ,8.000000  ,0.000834  
2.080000  ,13.048601 ,0.513423  ,7.998265  ,8.000000  ,0.000834  
2.100000  ,13.208423 ,0.520239  ,7.998426  ,8.000000  ,0.000315  
2.100000  ,13.208423 ,0.520239  ,7.998426  ,8.000000  ,0.000315  
2.120000  ,13.368263 ,0.526690  ,7.998572  ,8.000000  ,0.000004  
2.120000  ,13.368263 ,0.526690  ,7.998572  ,8.000000  ,0.000004  
2.140000  ,13.528122 ,0.532707  ,7.998704  ,8.000000  ,0.000038  
2.140000  ,13.528122 ,0.532707  ,7.998704  ,8.000000  ,0.000038  
2.160000  ,13.687997 ,0.538385  ,7.998825  ,8.000000  ,0.000085  
2.160000  ,13.687997 ,0.538385  ,7.998825  ,8.000000  ,0.000085  
2.180000  ,13.847881 ,0.543837  ,7.998934  ,8.000000  ,0.000003  
2.180000  ,13.847881 ,0.543837  ,7.998934  ,8.000000  ,0.000003  
2.200000  ,14.007775 ,0.549074  ,7.999033  ,8.000000  ,0.000107  
2.200000  ,14.007775 ,0.549074  ,7.999033  ,8.000000  ,0.000107  
2.220000  ,14.167676 ,0.554152  ,7.999123  ,8.000000  ,0.000163  
2.220000  ,14.167676 ,0.554152  ,7.999123  ,8.000000  ,0.000163  
2.240000  ,14.327581 ,0.559150  ,7.999204  ,8.000000  ,0.000083  
2.240000  ,14.327581 ,0.559150  ,7.999204  ,8.000000  ,0.000083  
2.260000  ,14.487488 ,0.564163  ,7.999278  ,8.000000  ,0.000456  
2.260000  ,14.487488 ,0.564163  ,7.999278  ,8.000000  ,0.000456  
2.280000  ,14.647397 ,0.569130  ,7.999345  ,8.000000  ,0.001065  
2.280000  ,14.647397 ,0.569130  ,7.999345  ,8.000000  ,0.001065  
2.300000  ,14.807311 ,0.573980  ,7.999406  ,8.000000  ,0.001808  
2.300000  ,14.807311 ,0.573980  ,7.999406  ,8.000000  ,0.001808  
2.320000  ,14.967229 ,0.578743  ,7.999461  ,8.000000  ,0.002728  
2.320000  ,14.967229 ,0.578743  ,7.999461  ,8.000000  ,0.002728  
2.340000  ,15.127150 ,0.583407  ,7.999511  ,8.000000  ,0.003822  
2.340000  ,15.127150 ,0.583407  ,7.999511  ,8.000000  ,0.003822  
2.360000  ,15.287077 ,0.587933  ,7.999556  ,8.000000  ,0.005310  
2.360000  ,15.287077 ,0.587933  ,7.999556  ,8.000000  ,0.005310  
2.380000  ,15.447010 ,0.592261  ,7.999598  ,8.000000  ,0.006736  
2.380000  ,15.447010 ,0.592261  ,7.999598  ,8.000000  ,0.006736  
2.400000  ,15.606951 ,0.596327  ,7.999635  ,8.000000  ,0.008188  
2.400000  ,15.606951 ,0.596327  ,7.999635  ,8.000000  ,0.008188  
2.420000  ,15.766900 ,0.600061  ,7.999669  ,8.000000  ,0.009595  
2.420000  ,15.766900 ,0.600061  ,7.999669  ,8.000000  ,0.009595  
2.440000  ,15.926859 ,0.603396  ,7.999700  ,8.000000  ,0.010890  
2.440000  ,15.926859 ,0.603396  ,7.999700  ,8.000000  ,0.010890  
2.460000  ,16.086827 ,0.606269  ,7.999727  ,8.000000  ,0.012217  
2.460000  ,16.086827 ,0.606269  ,7.999727  ,8.000000  ,0.012217  
2.480000  ,16.246805 ,0.608621  ,7.999753  ,8.000000  ,0.013140  
2.480000  ,16.246805 ,0.608621  ,7.999753  ,8.000000  ,0.013140  
2.500000  ,16.406790 ,0.610402  ,7.999776  ,8.000000  ,0.013737  
2.500000  ,16.406790 ,0.610402  ,7.999776  ,8.000000  ,0.013737  
2.520000  ,16.566780 ,0.611726  ,7.999797  ,8.000000  ,0.014107  
2.520000  ,16.566780 ,0.611726  ,7.999797  ,8.000000  ,0.014107  
2.540000  ,16.726773 ,0.612725  ,7.999815  ,8.000000  ,0.014367  
2.540000  ,16.726773 ,0.612725  ,7.999815  ,8.000000  ,0.014367  
2.560000  ,16.886768 ,0.613425  ,7.999833  ,8.000000  ,0.014634  
2.560000  ,16.886768 ,0.613425  ,7.999833  ,8.000000  ,0.014634  
2.580000  ,17.046764 ,0.613897  ,7.999848  ,8.000000  ,0.014735  
2.580000  ,17.046764 ,0.613897  ,7.999848  ,8.000000  ,0.014735  
2.600000  ,17.206761 ,0.614234  ,7.999862  ,8.000000  ,0.014822  
2.600000  ,17.206761 ,0.614234  ,7.999862  ,8.000000  ,0.014822  
