# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.080000  ,5.040681  ,0.619034  ,7.773430  ,8.000000  ,0.095913  
1.100000  ,5.196326  ,0.615698  ,7.794464  ,8.000000  ,0.109824  
1.100000  ,5.196326  ,0.615698  ,7.794464  ,8.000000  ,0.109824  
1.120000  ,5.352400  ,0.614198  ,7.813546  ,8.000000  ,0.120893  
1.120000  ,5.352400  ,0.614198  ,7.813546  ,8.000000  ,0.120893  
1.140000  ,5.508838  ,0.615518  ,7.830856  ,8.000000  ,0.128077  
1.140000  ,5.508838  ,0.615518  ,7.830856  ,8.000000  ,0.128077  
1.160000  ,5.665548  ,0.619989  ,7.846559  ,8.000000  ,0.130984  
1.160000  ,5.665548  ,0.619989  ,7.846559  ,8.000000  ,0.130984  
1.180000  ,5.822416  ,0.627967  ,7.860805  ,8.000000  ,0.127707  
1.180000  ,5.822416  ,0.627967  ,7.860805  ,8.000000  ,0.127707  
1.200000  ,5.979303  ,0.639935  ,7.873727  ,8.000000  ,0.120153  
1.200000  ,5.979303  ,0.639935  ,7.873727  ,8.000000  ,0.120153  
1.220000  ,6.136087  ,0.655843  ,7.885450  ,8.000000  ,0.107353  
1.220000  ,6.136087  ,0.655843  ,7.885450  ,8.000000  ,0.107353  
1.240000  ,6.292683  ,0.675413  ,7.896085  ,8.000000  ,0.089556  
1.240000  ,6.292683  ,0.675413  ,7.896085  ,8.000000  ,0.089556  
1.260000  ,6.449063  ,0.698101  ,7.905732  ,8.000000  ,0.066015  
1.260000  ,6.449063  ,0.698101  ,7.905732  ,8.000000  ,0.066015  
1.280000  ,6.605282  ,0.723075  ,7.914484  ,8.000000  ,0.039486  
1.280000  ,6.605282  ,0.723075  ,7.914484  ,8.000000  ,0.039486  
1.300000  ,6.761449  ,0.749397  ,7.922423  ,8.000000  ,0.010189  
1.300000  ,6.761449  ,0.749397  ,7.922423  ,8.000000  ,0.010189  
1.320000  ,6.917706  ,0.776094  ,7.929626  ,8.000000  ,0.020923  
1.320000  ,6.917706  ,0.776094  ,7.929626  ,8.000000  ,0.020923  
1.340000  ,7.074295  ,0.801628  ,7.936159  ,8.000000  ,0.052336  
1.340000  ,7.074295  ,0.801628  ,7.936159  ,8.000000  ,0.052336  
