# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.940000  ,11.433614 ,-0.104189 ,7.995829  ,8.000000  ,0.107582  
1.960000  ,11.586932 ,-0.149647 ,7.996216  ,8.000000  ,0.113160  
1.980000  ,11.738866 ,-0.199559 ,7.996567  ,8.000000  ,0.116026  
2.000000  ,11.889156 ,-0.254236 ,7.996886  ,8.000000  ,0.114302  
2.020000  ,12.037662 ,-0.313608 ,7.997175  ,8.000000  ,0.108548  
2.040000  ,12.184230 ,-0.377628 ,7.997437  ,8.000000  ,0.098724  
2.060000  ,12.328893 ,-0.445860 ,7.997675  ,8.000000  ,0.085226  
2.080000  ,12.471870 ,-0.517570 ,7.997891  ,8.000000  ,0.069607  
2.100000  ,12.613351 ,-0.592199 ,7.998087  ,8.000000  ,0.051092  
2.120000  ,12.753773 ,-0.668814 ,7.998265  ,8.000000  ,0.031215  
2.140000  ,12.893675 ,-0.746382 ,7.998426  ,8.000000  ,0.011173  
2.160000  ,13.033392 ,-0.824290 ,7.998572  ,7.939575  ,0.008353  
2.180000  ,13.173593 ,-0.901326 ,7.998704  ,7.939575  ,0.026682  
2.200000  ,13.314836 ,-0.976438 ,7.998825  ,7.778173  ,0.042996  
2.220000  ,13.457379 ,-1.048578 ,7.978429  ,7.625851  ,0.056511  
2.240000  ,13.601422 ,-1.116896 ,7.965055  ,7.482278  ,0.066712  
2.260000  ,13.746651 ,-1.180676 ,7.900726  ,7.348825  ,0.073397  
2.280000  ,13.892438 ,-1.238973 ,7.806107  ,7.348825  ,0.078555  
2.300000  ,14.038373 ,-1.291022 ,7.694637  ,7.223955  ,0.078371  
2.320000  ,14.184077 ,-1.336474 ,7.575601  ,7.107380  ,0.073994  
2.340000  ,14.329687 ,-1.375225 ,7.497539  ,6.999855  ,0.065342  
2.360000  ,14.475229 ,-1.406887 ,7.403365  ,6.999855  ,0.055202  
2.380000  ,14.620115 ,-1.431631 ,7.301480  ,6.899663  ,0.039221  
2.400000  ,14.763866 ,-1.450057 ,7.197653  ,6.807635  ,0.019689  
2.420000  ,14.906516 ,-1.462917 ,7.129566  ,6.724169  ,0.002773  
2.440000  ,15.048021 ,-1.471337 ,7.050428  ,6.724169  ,0.022587  
2.460000  ,15.188038 ,-1.476912 ,6.966853  ,6.649852  ,0.045262  
2.480000  ,15.326419 ,-1.481502 ,6.883315  ,6.585062  ,0.066364  
2.500000  ,15.463408 ,-1.486750 ,6.828533  ,6.585062  ,0.080043  
2.520000  ,15.599096 ,-1.494660 ,6.767027  ,6.529967  ,0.090884  
2.540000  ,15.733195 ,-1.507071 ,6.704390  ,6.484348  ,0.094786  
2.560000  ,15.865577 ,-1.525379 ,6.663315  ,6.484348  ,0.086150  
2.580000  ,15.995893 ,-1.550752 ,6.617413  ,6.447420  ,0.070127  
2.600000  ,16.123472 ,-1.584011 ,6.571609  ,6.419586  ,0.044007  
2.620000  ,16.247765 ,-1.625670 ,6.541572  ,6.419586  ,0.002719  
2.640000  ,16.368228 ,-1.675763 ,6.509163  ,6.399944  ,0.046369  
2.660000  ,16.484360 ,-1.733817 ,6.478328  ,6.399944  ,0.108246  
2.680000  ,16.596018 ,-1.799080 ,6.458108  ,6.387778  ,0.177205  
2.700000  ,16.703371 ,-1.870495 ,6.438086  ,6.381969  ,0.252260  
2.720000  ,16.806918 ,-1.946780 ,6.424957  ,6.381969  ,0.338865  
2.740000  ,16.907502 ,-2.026524 ,6.412159  ,6.381969  ,0.428603  
2.760000  ,17.006229 ,-2.108200 ,6.401767  ,6.380278  ,0.518780  
2.780000  ,17.104433 ,-2.190241 ,6.394952  ,6.380278  ,0.613468  
2.800000  ,17.203543 ,-2.271005 ,6.390483  ,6.380278  ,0.704119  
2.820000  ,17.304766 ,-2.348967 ,6.386970  ,6.380278  ,0.798158  
2.840000  ,17.409043 ,-2.422685 ,6.384666  ,6.380278  ,0.888533  
2.860000  ,17.517105 ,-2.490650 ,6.383156  ,6.380278  ,0.972043  
2.880000  ,17.629378 ,-2.551339 ,6.382165  ,6.380278  ,1.054929  
2.900000  ,17.745936 ,-2.603264 ,6.381515  ,6.380974  ,1.124833  
2.920000  ,17.866489 ,-2.645033 ,6.381089  ,6.380974  ,1.196908  
